2	8974ece794654e3b900c4dffd541cc5b	苏州吴江：罂粟壳熬汤做凉皮夫妻摊贩双双获刑
2	7a6646f59626433486ac3d7ac1e63009	烟台就是个大农村，一个没有活力没有发展力的城市！！
2	3d4a85dc4d5d47859411e126aad89484	收废手机炼金被拘 哪些废品不能回收
0	c7187253d20b4f61a56ba67f69dd6836	打印_公诉人反复对被告人进行思想教育 追回赃款7100多万_沭阳网
2	9f8e7cd5e7a24a29b189a1416db7e738	[关注南通] 苏通大桥飙车案一审宣判 客车司机、货车司机因犯危险驾驶罪
2	ec6cba328e7d4e87899785e86ce5ac2b	一名男子盗用他人身份多省市流窜入室盗窃
1	9c76620a33e34dcb8e2a3febc1929e25	记者调查：西安哪家停车场15分钟内还收停车费
2	bc309b2ed78e4258a6ac7cbb309c0d75	陕侦破首例污染环境刑事案 非法炼铅嫌疑人被捕 - 要闻 - 当代网
2	7b919a0f58864cb0a1fcc8b57001b24e	不给钱为其投资生意 安康不孝儿殴打母亲被拘留|不|给钱-安康新闻_...
2	be70d5645b7d425482d34ff2c0ff761c	杭州芊颜化妆品有限公司被爆涉传老板很嚣张-浦口人网
2	ccc9d2f023d541a4ab6843e009960d0f	榆林小伙入室盗2元火腿 获刑半年被罚一千元 - 安康新闻网
2	79ea4c985f8442b5b0fbe16be4b81203	漯河食品职业学院惊人内幕 骗人招生被曝光 - 法制与生活!
2	25db75263bc94f13afcecdfabc4d7499	媒体曝诈骗短信不断升级:指名道姓短信也有鬼-北流新闻网 - 主流...
2	d9c2c2146e69407c8b8f79b7e5046544	以免费修眉为名流窜汉中等地诈骗20余万 多人被骗
1	c92908fbfb724c348adf36a67f958cc8	3处路段出险情交通封闭
2	9d7c9f97b76e435bb6afbfb2cffd46b9	供暖首日西安多小区室温不达标 有热力公司称将减免暖气费
2	24632a46a3754576bee563522968809e	再有动作！美国被曝拟使用紧急法案 遏制中国技术投资
2	a2aa8da2ff8d479bafc521f84f1f2bf3	梧州市区道路凹凸不平，破损严重
1	263e4bdd51a44101858165af40fa7c09	“南方有乔木”开播，网友评论白百何，不要卖少女人设，太尴尬了
1	fadf6d08cb414f309c78142399c710e6	中国最悲情的将军，五千人对战敌军八万人，结果被自己人满门抄斩 - ...
2	3eef6f5eee114ac59988cc306f3c8c1b	海南近期冒充消防或部队代购物资案高发 20人被骗102万元
2	814e717bd3a44c0a87ae026fe4a91b00	（外代一线）（7）普京说大意和玩忽职守是造成克麦罗沃大火的主要原因
2	ed50fb40b62745d8bd2a437874e9f93f	顿顿鱼、肉、汤，老人给孙子岔着补身体 不料孩子变“花脸”
2	17f29c8eb85d4ca09ca1ad9c0096a38c	土野洋鲜果【长发及腰惹的祸?火锅店里，男子端起火锅，朝邻座女子脸...
2	316d0b89ad8b4f0fa57dc41b2e06160c	胆子太大，这名男子冒充警察行骗……
2	9624e616f72a4562b6a28c3ce91140f9	丈夫不同意离婚，鄂州21岁悍妻找来男性朋友，当街对其暴打
2	eb8d4a4647f54e5381a4c55ad06d9430	盐城一小区两老年人偷情，老太站楼下破口大骂
1	7aba71aad54a4cddbccfe1bb485169b4	森林狼没有jb真不行，竟让灰熊拿下2018年首胜，季后赛又悬了_..._搜狐
2	778d9bd3cde045a8bc5f5f1b58fcb8bb	又一中超队丢人现眼?球迷热议:过河拆桥!耍流氓!中超不够职业
2	bf28805c77674b769b93e37991f05b95	遇上一对千年不遇的一对老赖精，讹人精加倚老卖老以为自己快死了
1	0ad0cba0c88146e0ac09b06e27a90ace	一个人24小时带娃，你们什么感受？网友：绝望，熬到得了...
2	74491fc57d0c41979835c59753540db2	宁夏银川50多人上当了，涉案金额超过800万！
1	366d6e51bf524d708efc4bd47ab3266f	浮点寄存器st的入栈简单问题-csdn论坛
1	5e11778693f3481095fdf6aa3b159c6d	观点：国足中国杯兵败并非偶然 校足依旧任重道远
2	e47a1778d57c4994be58cb1585e67474	流氓! 滨州俩女学生遭遇变态男“对着打飞机”！
2	8c86aa17125c455c823357adbb065d7f	曝360游戏高层震荡 页游手游总经理等4位均违规被去职 | 热点
2	bc5146e907954c90adc2731635a24513	惊！71次“违规王”无证驾驶在海口落网 被拘15天
2	e03d8d4772f14d79829a41adb54e83f1	男子“霸占”共享电动车 被判拘役6个月——人民政协网
2	8a6efe3895d245a28b74d9d02621ab53	家属院内居民焚烧垃圾引发火灾 奎屯消防紧急到场处置
2	e03e8a2ed9fa41b8a3878ee32cbd2147	突发!大连一行人横穿马路被大客车撞飞 倒地不起
2	c30c2f9085b943fdb241ef3c977df4f9	最高院民一庭审判长与律师合伙敛财被重判，案涉xi某...!..._百度贴吧
2	e58114b5769e4bd591aa7ddf2c8ad374	北京同仁堂旗下企业频频被曝质量不过关_猎豹网
2	a9238b1b56b14be097157cb22bae1e3c	易纲强调金控集团风险:存在利益输送 带来传染风险|易纲..._新浪财经
2	8eab60abe81c4a42baabd8fea5d43808	不好意思，你不配做深圳人!_搜狐汽车_搜狐网
1	42fc8cf174a64b0ebbdfabcdcbc1e8d0	美航母首次电磁弹射舰载机只是骗局？专家解读：白宫为何要撒谎
2	a9fe801fda6844cea170f9b6c0b4434d	醉酒【醉酒女子航班上失控大骂 飞机暂降将其送往警局】 - 滚动_【...
2	fd8cc9abe0c044e9999e145622b90288	法国监狱爆腐败丑闻怎么回事？看来有钱真的能使鬼推磨啊
2	f80b1aa41fb64f7992acb6e7513df481	卡特：川普任命博尔顿是美国的一场灾难
1	0b1b5a7e9d0d4fc29f4f28dbf9e09791	石化油服：2017年净利亏损106亿元 将实施退市风险警示
2	8a12c233d3134a4c9c250be5e9e2bfbd	北京同仁堂旗下企业频频被曝质量不过关
1	23256e22c7d7498886d581aa011d5f5a	中星集团控股(00055)2017年净利润减少35.12%至4814.56万港元
2	c7c83e2b375d452184f09da0876d70d0	【悲剧】姐姐结婚弟弟去帮忙  没想到就在南靖这路口发生惨案......
2	f0e99090090941aa84a61dd1e2025501	隆回大东山，不欢迎这样的游客!
1	b4e9cafd237f40e9b7339d72615eb29b	dnf装备差的脾气为啥都那么大？
2	9a622b6b120140f6941966d4d0ac4068	屏山中都派出所挡获一辆非法运输烟花爆竹货车
2	044adba31c8c4fdb9cbeab3347324e71	误听乘客指挥 的哥至喜大桥上逆行
2	83d55d0f1a9d485d8daff89b264cd3c5	20余名中国女孩帮忙带行李变运毒 律师:警惕“人肉快递”风险_新闻...
2	55b3cbba47514dfca62816d026dddbc1	丈夫工伤去世妻子因为赔偿款与婆婆发生纠纷，事实婚姻是否..._华律网
2	9572d115053041dcaed3880e72bee998	滨州高校学生拍春景，变态男对着她们“打飞机”！
2	63181c5a6b9d40b5bbc8d897eafba8e7	3月18日【兄弟被群殴 男子见状开车冲向围殴者致一人被碾压受伤】 ...
2	d3cca1d9974c455b98826ff1664d6691	帝国集团环球控股(00776)年度亏损减少45%至911.3万港元_搜狐财经_搜狐网
1	e7b3cce30fe145e1826329b047182e3b	湖南要撤销地级株洲、湘潭两市?长沙升格为副省级市?纯属谣言!
1	de40941af6c5422c82cc69c32a4b2b6c	【解局】23国组团驱逐俄罗斯外交官，普京“怂”了？_搜狐社会_搜狐网
2	0678309be87a4cb9bed5889e2b1ba19b	记者卧底半月!揭美容院一大黑幕，不只是骗钱!-搜狐
2	e93e2f55d24f4bb79e9c3654212d3082	曝光聚业金服合同造假-平台投诉-网贷天眼
2	95ed2c8fd2f64c999e875a75fcee164d	谁恶意一再删我的求购帖子?? - 辽金夏元明信息 - 古泉社区
2	7c7b9f2ce05f4db8b3f94330602a395d	白银连环杀人案即将宣判，公诉人建议判处高承勇死刑
1	8ab5c9ec67094b449507ab5a997d8b74	高原球队惨败东部劲旅， 单节15分成耻辱， 掘金季后赛真悬了!
2	130cc527ba38459188c7abf5d895aafb	女大学生修复皮肤遭“毁容”?南都记者实地暗访江门博润皮肤..._搜狐
2	6d7e7511134444b9af01cbdb1fa415c4	抚顺市食药监局对两家单位违法广告产品采取暂停销售措施
2	43a817179ca14e508d0944eb15475452	城中所查处一起卖淫嫖娼案 - 案侦快讯 - 武胜县公安局
2	c2413bc628194098b7e8fd092db0be40	装有 20 万现金保险柜被盗，失主看到小偷却伤心落泪
1	815c151f3ff54a518ad74f87d2a10558	核心球员公开不满，锡帅大吐苦水！森林狼只差一场逼宫
2	2683c322a727470a93efbd28e548988f	【最新】白银连环杀人案30日宣判！
2	c4545fc05bca4114849e22b14bd8fca9	水田派出所：汤某、雷某无证驾驶被拘留！
2	12ada390b71440dfa291403bd4e66805	【惊呆】老公发微信问了一个问题，老婆如实回答，结果出事了
2	42553c18870c4bddb20386d3969bfd13	深圳中华孝道园诈骗敛财 公司老总公开叫嚣不怕报警-中铁资讯网
1	45ecae1136564240af6fdc8689711811	送别墅没人要，湛江富豪：不会停建
2	37b84f91570f4c5d9ec05e2d61f57304	少年报警称和同伴遭人围殴，真相背后是一条人命
2	f10884a995114e33935a7911d9dfbf86	邻水二男子网上辱警被查处！
2	59689ed0215043f898c4bf2da796059c	警惕！冒充公安民警进行电话诈骗，镇雄有人被骗14万......
2	bec69bd0489647849cf910097b605e12	俄媒:前间谍手机gps信号曾中断 中毒前或与某人秘会|界面新闻 · ...
0	f8158e2a0ce04f11999f04b4beae59b3	靖远县城区一违法建筑被强制拆除
2	4326a2f6daca49149e976339c8e7c7e8	借钱不成偷走好友电脑 取保候审期间跑路被刑拘 a05-法治-东方卫报
2	1b3fcb74e7804114b0a50898df46b61c	昭通一男子谈女朋友被骗8800元，都是这个女人搞的鬼！！
1	7d821215bf10492f890efc0ac2a8c127	莆田鞋终于让正品都分不清了，造假30年，有人一天赚400万! - 爆资
2	0ae935594639479cb621d95f0e4003a6	中国电信“黑幕”曝光 充入的话费想扣就扣
2	d748ba4d776546c2b9bf963ee17d03ad	女子监狱的变态行为让人肠胃不舒服!狱警无法阻止的行为!-凤凰网...
1	f5d7c62e69e44c2abf4bb2545ed3b4c0	2017年office漏洞及漏洞攻击研究报告 | 三驴之家
2	9f02486acd89477683665c1f9a507250	非法收购滥伐林木也构成犯罪 - 青海普法网
2	15b46859bcb24c57aa47128ca321f5d4	十堰二中学生自杀【扒皮吧】_百度贴吧
2	131835a0b6c343b0bf3ffde0e2475dc0	美国一家四口墨西哥度假离奇死亡 或吸入有毒气_每日资讯
2	d53c57d6e7e34c9d8a089b4b1ffcfca5	“川北首富”旗下的上市公司接到处罚:成都的城北客运中心停业整顿...
2	21c91a681a5b4949b4d16e3c5d00c2dd	瞧瞧邪教在陕西犯下的罪恶_三原县人民政府
2	70aaba77e3f240b3a76ccaea5a24d084	江苏史上最大海上偷捕案细节:捕鱼为何被索赔过_曲靖联通宽带2018 ...
2	73528bcdd42345eb832648e34412e20b	修水一位大学生的求助！请大家帮帮他
1	e2adb24430154e868bb85279617cd779	这份电报的内容，真实反映了当时国民党政府的卖国投降立场和软弱
2	ff6b43d055e94af9a292601170b6ec32	戏精附体!武磊争议一幕惹巨大争议
2	31cf3facebcd4bfcbb89c43529c70d63	今起高铁上吸烟者180天内限制乘车 飞机上“闹事者”一年内禁止...
1	b1d66f7f08e947d28ae617d397fe03bd	为“过肩摔”熊孩子叫好？ 还请三思
0	d49c0a5a93254b3ba782b1aeca05b028	小孩手被卡车门  九江特勤消防官兵火速救援
2	7a53a1249fe8415f9476f7607f2e068b	新买的es200，开了不到五公里，变速箱故障了，怎么办啊? - 汽车论坛
2	29352e9c666c48d2b58c12d80d029070	衡阳县人民医院对医疗事故置之不理，公道何在?_热门资讯
2	13ab48d1673e42e0b06ed04e95544602	当心 | 江西一男子竟因为玩手机陷牢狱之灾，你也常做！
2	4c13f847333944fbb24b26f7de254a61	我老公喜欢别的女人 不回家 也不离婚 怎么办 我两个孩子一个
2	458f29c3ef4c45b59279b22ecc186992	前国脚再现奇葩1幕：与对手发生争执却怒推“无辜者”！
2	b063f4430cd146c184cb6889a9861814	掠饺！陆丰31岁男子跑去陆河赌“暗宝”被抓了……
1	1a52b9f4030040b383b48e678937f42a	外交部驻港公署：要求欧盟停止诋毁「一国两制」和香港法治
1	27c9668f46ec43f79482492afeff973a	十年前汶川地震救援中殉难的飞行员李月，后来他的家人怎样了？
2	ce57e65261564f1d833ea65025a57d80	女子报案称家中被盗 民警通过鞋印现场破案_网易新闻
2	48371b544fa644329b960b369d2ee1d9	修水女子深圳被害，凶手落网，杀人动机竟然是多看了几眼
2	5c8b229b215048a8aedc57fe4871a5e9	惊险！驴友登山被困百米悬崖， 6名消防员上演生命大营救
1	fa2e65f313974c9aa341d8126ecd3da8	“美国傀儡”台湾国民党rf-101侦察机不光彩历史
2	94a9d40e77f1429c996f0f92b5d98c5f	你以为抓了鸿茅药酒就完了？神药太多，亟待清理！
2	d2f45988ca064bdd90b78ab126fd20c8	绝了，男子酒驾被查后不仅不配合执法，还躺地上啃下交警小腿一块肉
2	712c1ecddb754e9397c4d6cc86e11d52	陆丰某地，这五人，在养猪场被抓!
2	a4fcb2e7fecc4f849f0869eec2f7daae	【提醒】公职人员使用微信，10条红线不能碰！（已有局级官员因此被处分）
2	dc4ba997d1f143a097ea9054a1f607a1	徐世平交通肇事一审刑事判决书 福建省高级人民法院
2	11db4275abc149ca91c81efcd866a448	意大利一列区间火车脱轨 列车司机受重伤_凤凰财经
1	671ec38b63e5477198d92d823440cdf8	陆河一酒吧未取得行政许可已被查封
2	606760ad113d4b5e9feec6027e5aaf6c	理塘县检察院成功立案监督一起盗伐林木案
2	68eaa9db696d4d76a467fb1bdffa1c0a	两名大四女生揭露副教授"黑历史" 被以诽谤罪调查-社会快豹-快豹
2	d217c451c83f4de98685a0a5e1386d2e	离石枣林乡山体滑坡，最新报道（图）
2	a7b3cc00d2d34ba4808fd6f17508d924	【资讯】花垣一熊孩子逃学天黑不回家 工作队家长四处急找终..._搜狐
1	83239cf48f024e72a54b23741a52e7b5	平遥：砸汽车玻璃偷东西的人逮了，快来认领！
2	2360136791fe4f2893a7adf750a9e003	[都市晚高峰]贵州大方遭遇罕见冰雹袭击_新闻频道_央视网(cctv.com)
2	25b18dbb28bf4940b9f3891345f4eb80	一小学5名校长，16名领导，绩效比教师高2000多，教育希望何在？
2	5e38158ab6fe48748d2bdbdc094585cb	【图】新买的es200，开了不到五公里，变速箱故障了，..._汽车之家论坛
2	971c9a66b0ac40b9b4d51466e0423613	海丰一男子野泳不幸溺亡，家属痛不欲生！
2	37ff69fa544145368524dd0fece9edb3	厦门车站现惊魂一幕 2岁女童掉下站台
1	07579b43b87e4255a02a2ae99f3f880d	广州消费者维权途径有哪些?投诉有用吗?-找法网(findlaw.cn)
1	9d9b77b156154b6f90b0761ce5692269	乌迪内官宣主帅下课 疯狂11连败!上次拿分还是鸡年
2	d6b0bf0ac7f24d18a45015c876050527	我在广州报学车，我说要换场地他们不给我换，还说他们的场地是符合...
1	79c889e64a62449d84838ad5fe82bace	詹皇连迎3大噩耗，正中猛龙3大王牌下怀，最致命软肋来自骑士内部
2	03d2ec3afcbb4e3e884bf7b341022bd5	甘肃5名村干部贪污被追究刑责
2	67c0574e9db24b13a5d168da8f1a2341	现在农村修路，还要农民出钱吗，就把我的户口下了，把土地给我收了，...
2	f0ac90075aaf4b36887750308f5b34d5	生活，到底还是欺骗了我
2	1d595446f6cd42ab8b5ae5553781e04b	男子微信出售枪支弹药被公诉_华人歌曲网
2	a7d67cfacc404e8f8addfbf2ebda4baa	投诉西安大唐医院坑骗患者 医疗欺诈!患者被坑惨了_富融财富
2	187ff712c5e54c8abc9721bcda6ce9f0	济菏高速平阴段两起追尾，半夜仍在堵
2	ee92993ebb35495c8dab342981f0f557	浪费曝光浪费网—全国首家研究浪费问题综合型网站 浪费无处不在 ...
2	901b9f1186ec4af7a26ad608d3ca8fcb	裁判连续误判丨中国足协真坐不住了..._足球_东方体育新闻
2	8c85d648797241bdb8dec5d710e5853c	环保产业生态走廊遭遇百亿吨污水 绿色长江亟待“新药方-南京阪宁...
2	b230e10fdcf646ab830b70eb7a53f13e	临清顺河路上"坑连坑"，难道让市民就在坑上走？
2	21c181d9bd61488288d3bc5453a23860	黄委会:黄河今年防汛抗旱形势十分严峻
2	4daef21473e24a5c9422d62219e772b9	广西博白汽车站一女子被刺伤 行凶男子被当场控制 - 封面新闻
2	4837b2e484634b5e81f018c36840fd34	临清一位二级残疾男士，跪求好心人救救他的母亲...
2	c152a64d78ed4c4cb81180312188708e	一公司让员工互扇耳光培养狼性 网友批:别没了人性 - 猫狗空间 - ...
2	1b5fa70acfe34c9c85f953be97f46a80	火灾后电梯无法使用，维护单位称正在检修
2	d0a62188f31c43868ea835d4ee4096fe	[转载]从股票知识讲解一步一步诱骗到新三板股权投资—..._新浪博客
2	d70da57f52d44ef284e769b15a0ff95c	贸易大棒引众怒！ 美国这次真是“赔了夫人又折兵”
1	71767df1ad8148fc9026d3f156fa61da	请帮我看看这个问题、我跟老公结婚买五金、在中江黄金珠宝买的一
2	87d83093a2114477ae3687dfddcaea15	河南洛阳一男子与家人闹矛盾 上街用刀刺伤城管 放火烧城管车
2	d1479879bbe449a299a2236b6564c00b	男子2594万从法院拍下69套房产 半年后仍无法过户-郴州楼盘网
1	90a030ce94964e2d93313c39662e57f4	马刺越来越担心莱昂纳德的团队会提出交易
2	2d6f9b00bb4d4acfbee964f62a6c454c	宿州一男子制作虚假网站和木马病毒 获刑4年被罚_成都网站建设_...
2	a2628584f6e44c14b5aad9a9c80554ec	网逃男子欲通过救助系统从广东回贵州 闯不过柳州 - 广西城市生活网
2	f649e01b10324d398577bb27a843e006	呼和浩特一假交警无证驾驶 竟然开车撞伤真交警
2	24b0f33f0e7d4d89990997ce38fcd55d	同一套司法网拍房被接连悔拍4次，是巧合还是“有鬼”?真相……
2	cfdd80fb52464fe192a075f36f5b891e	把证放药店收租金?食药监总局:“挂证”药师_联合时代网络
2	0596074be6c0438d9d9c0431adeda515	临清今天下午疯传的车祸视频，发生在这里...…
2	24764d66cf564a809d07d5a9f53809d3	孝义市山西焦煤汾西矿业集团正令煤业公司重大事故3死1伤遭瞒报...
2	fe14b9031a4d43719b0541cc55950ff9	为什么长沙那么多小区搞传销没人管，是社会道德的沦丧吗..._百度贴吧
2	a78315a22aa048a1b28be60dfebcfcdc	镇江中山医院坑骗患者的种种丑陋的行为_富融财富
1	7f59dc46b3204122af703a3d8a256730	山东仁和制药宣称食品能治病 营销模式被指传销
1	1f9def14771b4454ac81404e2264b48e	我拉屎拉出血了血有点鲜红是今年6月6号生完小孩后拉_..._寻医问药网
